LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,lluvia,cultísima,0.561999,masculine
es,feminine,lluvia,sapiente,0.5572747,masculine
es,feminine,cola,individua,0.43573794,masculine
es,feminine,cola,humana,0.58496666,masculine
es,feminine,cola,chica,0.5076245,masculine
es,feminine,cola,anciana,0.45624506,masculine
es,feminine,cola,joven,0.39082894,masculine
es,feminine,cola,sabia,0.41371027,masculine
es,feminine,cola,jovencita,0.42524797,masculine
es,feminine,cola,animal,0.5455433,masculine
es,feminine,cola,creyente,0.3406587,masculine
es,feminine,cola,campesina,0.37560147,masculine
es,feminine,cola,adinerada,0.36099616,masculine
es,feminine,cola,fornida,0.3298519,masculine
es,feminine,cola,trabajadora,0.40799204,masculine
es,feminine,cola,sujeta,0.4919002,masculine
es,feminine,cola,desgraciada,0.3847896,masculine
es,feminine,cola,vagabunda,0.32349634,masculine
es,feminine,cola,guapa,0.42231396,masculine
es,feminine,cola,cristiana,0.508686,masculine
es,feminine,cola,desdichada,0.36558154,masculine
es,feminine,cola,pecadora,0.35455102,masculine
es,feminine,cola,soñadora,0.47049856,masculine
es,feminine,cola,procreadora,0.3548286,masculine
es,feminine,cola,barbuda,0.38189283,masculine
es,feminine,cola,corpulenta,0.4039862,masculine
es,feminine,cola,vieja,0.4469948,masculine
es,feminine,cola,amante,0.4824261,masculine
es,feminine,cola,perra,0.4044438,masculine
es,feminine,cola,cazadora,0.48791468,masculine
es,feminine,cola,pescadora,0.44347808,masculine
es,feminine,cola,soltera,0.48065436,masculine
es,feminine,cola,seductora,0.3598371,masculine
es,feminine,cola,señora,0.42772755,masculine
es,feminine,cola,delincuente,0.4452855,masculine
es,feminine,cola,afortunada,0.31790155,masculine
es,feminine,cola,guerrera,0.4330607,masculine
es,feminine,cola,camionera,0.4430992,masculine
es,feminine,cola,polifacética,0.3339409,masculine
es,feminine,cola,vaquera,0.44745475,masculine
es,feminine,cola,necia,0.4870925,masculine
es,feminine,cola,asesina,0.33140674,masculine
es,feminine,cola,visionaria,0.43578002,masculine
es,feminine,cola,piadosa,0.44880942,masculine
es,feminine,cola,madura,0.4229439,masculine
es,feminine,cola,acaudalada,0.37455302,masculine
es,feminine,cola,metrosexual,0.3536941,masculine
es,feminine,cola,viviente,0.37149778,masculine
es,feminine,cola,macho,0.5676953,masculine
es,feminine,cola,mona,0.44220713,masculine
es,feminine,cola,poderosa,0.56791365,masculine
es,feminine,cola,encarnada,0.3925579,masculine
es,feminine,cola,honrada,0.42002428,masculine
es,feminine,cola,galana,0.41950983,masculine
es,feminine,cola,pensadora,0.4369298,masculine
es,feminine,cola,primitiva,0.5180932,masculine
es,feminine,cola,hombruna,0.32348433,masculine
es,feminine,cola,octogenaria,0.3199452,masculine
es,feminine,cola,masculina,0.31315833,masculine
es,feminine,cola,ruda,0.424644,masculine
es,feminine,cola,depravada,0.35574132,masculine
es,feminine,cola,buenmoza,0.31963426,masculine
es,feminine,cola,caballerosa,0.42815617,masculine
es,feminine,cola,astuta,0.4030914,masculine
es,feminine,cola,atea,0.37632903,masculine
es,feminine,cola,forzuda,0.36713752,masculine
es,feminine,cola,embarazada,0.37778205,masculine
es,feminine,cola,viajadora,0.32668006,masculine
es,feminine,cola,ciudadana,0.43751454,masculine
es,feminine,cola,infeliz,0.37145683,masculine
es,feminine,cola,mujeriega,0.50925356,masculine
es,feminine,cola,agricultora,0.38938296,masculine
es,feminine,cola,intrépida,0.40559384,masculine
es,feminine,cola,civilizada,0.38956282,masculine
es,feminine,cola,aventurera,0.41439033,masculine
es,feminine,cola,bondadosa,0.359285,masculine
es,feminine,cola,semihumana,0.30371788,masculine
es,feminine,cola,heterosexual,0.37259173,masculine
es,feminine,cola,tímido,0.4704692,masculine
es,feminine,cola,cultísima,0.36406967,masculine
es,feminine,cola,sapiente,0.43553168,masculine
es,feminine,mariposa,individua,0.46353412,masculine
es,feminine,mariposa,humana,0.54554325,masculine
es,feminine,mariposa,chica,0.59554046,masculine
es,feminine,mariposa,anciana,0.51992416,masculine
es,feminine,mariposa,joven,0.3769461,masculine
es,feminine,mariposa,sabia,0.5753474,masculine
es,feminine,mariposa,jovencita,0.4958778,masculine
es,feminine,mariposa,animal,0.4966905,masculine
es,feminine,mariposa,creyente,0.37687072,masculine
es,feminine,mariposa,campesina,0.566061,masculine
es,feminine,mariposa,adinerada,0.42579204,masculine
es,feminine,mariposa,fornida,0.470724,masculine
es,feminine,mariposa,trabajadora,0.3996672,masculine
es,feminine,mariposa,sujeta,0.43698403,masculine
es,feminine,mariposa,desgraciada,0.44689566,masculine
es,feminine,mariposa,vagabunda,0.4840299,masculine
es,feminine,mariposa,guapa,0.53428954,masculine
es,feminine,mariposa,cristiana,0.48848003,masculine
es,feminine,mariposa,desdichada,0.4710041,masculine
es,feminine,mariposa,pecadora,0.6185545,masculine
es,feminine,mariposa,soñadora,0.4902434,masculine
es,feminine,mariposa,procreadora,0.44761574,masculine
es,feminine,mariposa,barbuda,0.48060146,masculine
es,feminine,mariposa,corpulenta,0.5504631,masculine
es,feminine,mariposa,vieja,0.52900976,masculine
es,feminine,mariposa,amante,0.57938623,masculine
es,feminine,mariposa,perra,0.598276,masculine
es,feminine,mariposa,cazadora,0.5668099,masculine
es,feminine,mariposa,pescadora,0.6115433,masculine
es,feminine,mariposa,soltera,0.5803073,masculine
es,feminine,mariposa,seductora,0.51047146,masculine
es,feminine,mariposa,señora,0.4443091,masculine
es,feminine,mariposa,delincuente,0.4541264,masculine
es,feminine,mariposa,afortunada,0.42626286,masculine
es,feminine,mariposa,guerrera,0.52323604,masculine
es,feminine,mariposa,camionera,0.5537787,masculine
es,feminine,mariposa,polifacética,0.5058681,masculine
es,feminine,mariposa,vaquera,0.51320904,masculine
es,feminine,mariposa,necia,0.6019529,masculine
es,feminine,mariposa,asesina,0.47812817,masculine
es,feminine,mariposa,visionaria,0.53175104,masculine
es,feminine,mariposa,piadosa,0.59821993,masculine
es,feminine,mariposa,madura,0.59708214,masculine
es,feminine,mariposa,acaudalada,0.43689367,masculine
es,feminine,mariposa,metrosexual,0.47860166,masculine
es,feminine,mariposa,viviente,0.4404977,masculine
es,feminine,mariposa,macho,0.6122406,masculine
es,feminine,mariposa,mona,0.60779035,masculine
es,feminine,mariposa,poderosa,0.44877818,masculine
es,feminine,mariposa,encarnada,0.4311297,masculine
es,feminine,mariposa,honrada,0.41266155,masculine
es,feminine,mariposa,galana,0.616761,masculine
es,feminine,mariposa,pensadora,0.48012,masculine
es,feminine,mariposa,primitiva,0.5468624,masculine
es,feminine,mariposa,hombruna,0.48845664,masculine
es,feminine,mariposa,octogenaria,0.44720078,masculine
es,feminine,mariposa,masculina,0.36857468,masculine
es,feminine,mariposa,ruda,0.47492293,masculine
es,feminine,mariposa,depravada,0.41893345,masculine
es,feminine,mariposa,buenmoza,0.4624385,masculine
es,feminine,mariposa,caballerosa,0.56165385,masculine
es,feminine,mariposa,astuta,0.5481528,masculine
es,feminine,mariposa,atea,0.520928,masculine
es,feminine,mariposa,forzuda,0.4604367,masculine
es,feminine,mariposa,embarazada,0.42149493,masculine
es,feminine,mariposa,viajadora,0.40114462,masculine
es,feminine,mariposa,ciudadana,0.47291183,masculine
es,feminine,mariposa,infeliz,0.44450486,masculine
es,feminine,mariposa,mujeriega,0.5731563,masculine
es,feminine,mariposa,agricultora,0.3897346,masculine
es,feminine,mariposa,intrépida,0.4023125,masculine
es,feminine,mariposa,civilizada,0.4343843,masculine
es,feminine,mariposa,aventurera,0.5563472,masculine
es,feminine,mariposa,bondadosa,0.52010936,masculine
es,feminine,mariposa,semihumana,0.41922125,masculine
es,feminine,mariposa,heterosexual,0.4759542,masculine
es,feminine,mariposa,tímido,0.45682448,masculine
es,feminine,mariposa,cultísima,0.41904947,masculine
es,feminine,mariposa,sapiente,0.5279801,masculine
es,feminine,pez,individua,0.40449104,masculine
es,feminine,pez,humana,0.58148336,masculine
es,feminine,pez,chica,0.62932926,masculine
es,feminine,pez,anciana,0.40757492,masculine
es,feminine,pez,joven,0.44638398,masculine
es,feminine,pez,sabia,0.42086762,masculine
es,feminine,pez,jovencita,0.4473087,masculine
es,feminine,pez,animal,0.60295504,masculine
es,feminine,pez,creyente,0.4432889,masculine
es,feminine,pez,campesina,0.3401729,masculine
es,feminine,pez,adinerada,0.36128697,masculine
es,feminine,pez,fornida,0.402348,masculine
es,feminine,pez,trabajadora,0.50335276,masculine
es,feminine,pez,sujeta,0.57222736,masculine
es,feminine,pez,desgraciada,0.43146294,masculine
es,feminine,pez,vagabunda,0.3957326,masculine
es,feminine,pez,guapa,0.4364742,masculine
es,feminine,pez,cristiana,0.4664411,masculine
es,feminine,pez,desdichada,0.4735259,masculine
es,feminine,pez,pecadora,0.53364474,masculine
es,feminine,pez,soñadora,0.4027654,masculine
es,feminine,pez,procreadora,0.4599501,masculine
es,feminine,pez,barbuda,0.51384795,masculine
es,feminine,pez,corpulenta,0.4040787,masculine
es,feminine,pez,vieja,0.51477116,masculine
es,feminine,pez,amante,0.55039513,masculine
es,feminine,pez,perra,0.49967155,masculine
es,feminine,pez,cazadora,0.53159356,masculine
es,feminine,pez,pescadora,0.57902545,masculine
es,feminine,pez,soltera,0.4330838,masculine
es,feminine,pez,seductora,0.43880585,masculine
es,feminine,pez,señora,0.47297224,masculine
es,feminine,pez,delincuente,0.51289463,masculine
es,feminine,pez,afortunada,0.40872338,masculine
es,feminine,pez,guerrera,0.46121183,masculine
es,feminine,pez,camionera,0.4820512,masculine
es,feminine,pez,polifacética,0.42306396,masculine
es,feminine,pez,vaquera,0.44256285,masculine
es,feminine,pez,necia,0.52331185,masculine
es,feminine,pez,asesina,0.36108762,masculine
es,feminine,pez,visionaria,0.4597282,masculine
es,feminine,pez,piadosa,0.49970296,masculine
es,feminine,pez,madura,0.4872857,masculine
es,feminine,pez,acaudalada,0.33396098,masculine
es,feminine,pez,metrosexual,0.47309667,masculine
es,feminine,pez,viviente,0.4999305,masculine
es,feminine,pez,macho,0.61761624,masculine
es,feminine,pez,mona,0.55526733,masculine
es,feminine,pez,poderosa,0.57465357,masculine
es,feminine,pez,encarnada,0.4079719,masculine
es,feminine,pez,honrada,0.43901706,masculine
es,feminine,pez,galana,0.5059138,masculine
es,feminine,pez,pensadora,0.52567196,masculine
es,feminine,pez,primitiva,0.53523785,masculine
es,feminine,pez,hombruna,0.42494217,masculine
es,feminine,pez,octogenaria,0.35458937,masculine
es,feminine,pez,masculina,0.26457605,masculine
es,feminine,pez,ruda,0.38885435,masculine
es,feminine,pez,depravada,0.41135827,masculine
es,feminine,pez,buenmoza,0.41143718,masculine
es,feminine,pez,caballerosa,0.4368015,masculine
es,feminine,pez,astuta,0.4314291,masculine
es,feminine,pez,atea,0.39160922,masculine
es,feminine,pez,forzuda,0.37821597,masculine
es,feminine,pez,embarazada,0.4290905,masculine
es,feminine,pez,viajadora,0.42345467,masculine
es,feminine,pez,ciudadana,0.43255967,masculine
es,feminine,pez,infeliz,0.41152585,masculine
es,feminine,pez,mujeriega,0.47820067,masculine
es,feminine,pez,agricultora,0.4527091,masculine
es,feminine,pez,intrépida,0.37197393,masculine
es,feminine,pez,civilizada,0.3319267,masculine
es,feminine,pez,aventurera,0.5271566,masculine
es,feminine,pez,bondadosa,0.42945188,masculine
es,feminine,pez,semihumana,0.34222582,masculine
es,feminine,pez,heterosexual,0.4446652,masculine
es,feminine,pez,tímido,0.39363945,masculine
es,feminine,pez,cultísima,0.3869402,masculine
es,feminine,pez,sapiente,0.4846478,masculine
es,feminine,bota,individua,0.45340666,masculine
es,feminine,bota,humana,0.5082462,masculine
es,feminine,bota,chica,0.556303,masculine
es,feminine,bota,anciana,0.48333767,masculine
es,feminine,bota,joven,0.40203843,masculine
es,feminine,bota,sabia,0.5005513,masculine
es,feminine,bota,jovencita,0.4320632,masculine
es,feminine,bota,animal,0.5294651,masculine
es,feminine,bota,creyente,0.40888608,masculine
es,feminine,bota,campesina,0.6406055,masculine
es,feminine,bota,adinerada,0.3913582,masculine
es,feminine,bota,fornida,0.62694997,masculine
es,feminine,bota,trabajadora,0.39127138,masculine
es,feminine,bota,sujeta,0.5074695,masculine
es,feminine,bota,desgraciada,0.40322006,masculine
es,feminine,bota,vagabunda,0.5875287,masculine
es,feminine,bota,guapa,0.5465654,masculine
es,feminine,bota,cristiana,0.39913192,masculine
es,feminine,bota,desdichada,0.4126843,masculine
es,feminine,bota,pecadora,0.49584448,masculine
es,feminine,bota,soñadora,0.4222152,masculine
es,feminine,bota,procreadora,0.44032037,masculine
es,feminine,bota,barbuda,0.49020064,masculine
es,feminine,bota,corpulenta,0.41963783,masculine
es,feminine,bota,vieja,0.5673728,masculine
es,feminine,bota,amante,0.5494188,masculine
es,feminine,bota,perra,0.66906583,masculine
es,feminine,bota,cazadora,0.50029594,masculine
es,feminine,bota,pescadora,0.5135466,masculine
es,feminine,bota,soltera,0.5945732,masculine
es,feminine,bota,seductora,0.4764032,masculine
es,feminine,bota,señora,0.5123071,masculine
es,feminine,bota,delincuente,0.34339008,masculine
es,feminine,bota,afortunada,0.45420316,masculine
es,feminine,bota,guerrera,0.50272596,masculine
es,feminine,bota,camionera,0.5015127,masculine
es,feminine,bota,polifacética,0.4605527,masculine
es,feminine,bota,vaquera,0.42105857,masculine
es,feminine,bota,necia,0.5713912,masculine
es,feminine,bota,asesina,0.46760568,masculine
es,feminine,bota,visionaria,0.46319035,masculine
es,feminine,bota,piadosa,0.48186958,masculine
es,feminine,bota,madura,0.488235,masculine
es,feminine,bota,acaudalada,0.49962488,masculine
es,feminine,bota,metrosexual,0.37806046,masculine
es,feminine,bota,viviente,0.46320814,masculine
es,feminine,bota,macho,0.57494986,masculine
es,feminine,bota,mona,0.6963767,masculine
es,feminine,bota,poderosa,0.4062985,masculine
es,feminine,bota,encarnada,0.40351355,masculine
es,feminine,bota,honrada,0.41388658,masculine
es,feminine,bota,galana,0.63347673,masculine
es,feminine,bota,pensadora,0.47566003,masculine
es,feminine,bota,primitiva,0.5163666,masculine
es,feminine,bota,hombruna,0.50743735,masculine
es,feminine,bota,octogenaria,0.4501429,masculine
es,feminine,bota,masculina,0.2661675,masculine
es,feminine,bota,ruda,0.6668359,masculine
es,feminine,bota,depravada,0.3387222,masculine
es,feminine,bota,buenmoza,0.48314482,masculine
es,feminine,bota,caballerosa,0.5321506,masculine
es,feminine,bota,astuta,0.52757555,masculine
es,feminine,bota,atea,0.65236336,masculine
es,feminine,bota,forzuda,0.54154813,masculine
es,feminine,bota,embarazada,0.35957164,masculine
es,feminine,bota,viajadora,0.3858313,masculine
es,feminine,bota,ciudadana,0.46342185,masculine
es,feminine,bota,infeliz,0.38021758,masculine
es,feminine,bota,mujeriega,0.5139294,masculine
es,feminine,bota,agricultora,0.4157796,masculine
es,feminine,bota,intrépida,0.39915538,masculine
es,feminine,bota,civilizada,0.40208754,masculine
es,feminine,bota,aventurera,0.55336505,masculine
es,feminine,bota,bondadosa,0.53646314,masculine
es,feminine,bota,semihumana,0.51515114,masculine
es,feminine,bota,heterosexual,0.34717587,masculine
es,feminine,bota,tímido,0.38002905,masculine
es,feminine,bota,cultísima,0.4214429,masculine
es,feminine,bota,sapiente,0.44243237,masculine
es,feminine,manzana,individua,0.39633194,masculine
es,feminine,manzana,humana,0.45535874,masculine
es,feminine,manzana,chica,0.55375475,masculine
es,feminine,manzana,anciana,0.58212584,masculine
es,feminine,manzana,joven,0.3471229,masculine
es,feminine,manzana,sabia,0.582383,masculine
es,feminine,manzana,jovencita,0.48200837,masculine
es,feminine,manzana,animal,0.4362517,masculine
es,feminine,manzana,creyente,0.35177183,masculine
es,feminine,manzana,campesina,0.500243,masculine
es,feminine,manzana,adinerada,0.38662535,masculine
es,feminine,manzana,fornida,0.4302153,masculine
es,feminine,manzana,trabajadora,0.44725624,masculine
es,feminine,manzana,sujeta,0.47053534,masculine
es,feminine,manzana,desgraciada,0.46524093,masculine
es,feminine,manzana,vagabunda,0.47184172,masculine
es,feminine,manzana,guapa,0.5999364,masculine
es,feminine,manzana,cristiana,0.42842028,masculine
es,feminine,manzana,desdichada,0.5007212,masculine
es,feminine,manzana,pecadora,0.513167,masculine
es,feminine,manzana,soñadora,0.41212785,masculine
es,feminine,manzana,procreadora,0.42345276,masculine
es,feminine,manzana,barbuda,0.362305,masculine
es,feminine,manzana,corpulenta,0.5344004,masculine
es,feminine,manzana,vieja,0.535547,masculine
es,feminine,manzana,amante,0.5816459,masculine
es,feminine,manzana,perra,0.5190646,masculine
es,feminine,manzana,cazadora,0.53240216,masculine
es,feminine,manzana,pescadora,0.5360369,masculine
es,feminine,manzana,soltera,0.53806585,masculine
es,feminine,manzana,seductora,0.4571566,masculine
es,feminine,manzana,señora,0.49244937,masculine
es,feminine,manzana,delincuente,0.38420337,masculine
es,feminine,manzana,afortunada,0.46625027,masculine
es,feminine,manzana,guerrera,0.46630618,masculine
es,feminine,manzana,camionera,0.5239977,masculine
es,feminine,manzana,polifacética,0.38231498,masculine
es,feminine,manzana,vaquera,0.5256139,masculine
es,feminine,manzana,necia,0.6398148,masculine
es,feminine,manzana,asesina,0.4807221,masculine
es,feminine,manzana,visionaria,0.47642574,masculine
es,feminine,manzana,piadosa,0.5715606,masculine
es,feminine,manzana,madura,0.71320266,masculine
es,feminine,manzana,acaudalada,0.42327222,masculine
es,feminine,manzana,metrosexual,0.4536377,masculine
es,feminine,manzana,viviente,0.4217945,masculine
es,feminine,manzana,macho,0.5461041,masculine
es,feminine,manzana,mona,0.58168024,masculine
es,feminine,manzana,poderosa,0.36758763,masculine
es,feminine,manzana,encarnada,0.43462232,masculine
es,feminine,manzana,honrada,0.41710994,masculine
es,feminine,manzana,galana,0.58590984,masculine
es,feminine,manzana,pensadora,0.46646717,masculine
es,feminine,manzana,primitiva,0.45045793,masculine
es,feminine,manzana,hombruna,0.49230948,masculine
es,feminine,manzana,octogenaria,0.3775341,masculine
es,feminine,manzana,masculina,0.24737963,masculine
es,feminine,manzana,ruda,0.41059598,masculine
es,feminine,manzana,depravada,0.3711609,masculine
